X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.03,327.00,1.13,0.00,158.00,0.03,6.25,158.00,0.00,0.00,-1.33,0.02,326.00,2.43,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1510.00,0.00,-0.25,-1510.00,0.00,0.00,0.69,0.00,327.00,0.00,0.00,12.00,1.00,0.00,6.00,End,3.00
