X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
158.00,2.83,-25.00,158.00,3.00,0.00,6.50,0.10,327.00,9.78,0.00,105.00,0.00,0.00,105.00,0.00,0.00,-0.13,0.02,326.00,2.22,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,347.00,53.30,-17.00,348.00,53.30,0.00,23.40,0.89,320.00,118.00,0.17,12.00,1.00,112.00,3.00,Layer 3 Up,3.00
159.00,2.70,-75.00,159.00,3.00,0.00,4.47,0.09,327.00,10.20,0.00,105.00,0.00,6.25,105.00,0.00,0.00,0.76,0.02,326.00,1.90,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,353.00,53.30,-3.38,353.00,53.30,0.00,16.20,0.96,319.00,123.00,0.18,12.00,1.00,112.00,3.00,Layer 3 Up,3.00
159.00,2.80,-68.70,159.00,3.00,0.00,5.23,0.08,327.00,8.78,0.00,105.00,0.00,0.00,105.00,0.00,0.00,1.26,0.02,326.00,1.02,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,358.00,53.40,22.10,358.00,53.30,0.00,21.50,0.87,319.00,116.00,0.17,12.00,1.00,112.00,3.00,Layer 3 Up,3.00
141.00,-0.13,-50.00,141.00,0.00,0.00,-2.79,0.05,327.00,4.25,0.00,102.00,3.13,-6.25,102.00,3.00,0.00,3.87,0.07,325.00,7.84,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1350.00,53.40,13.00,1350.00,53.30,0.00,20.50,0.86,323.00,118.00,0.17,12.00,1.00,2.00,3.00,Layer 3 Up,3.00
141.00,0.13,62.50,141.00,0.00,0.00,-3.29,0.07,327.00,5.53,0.00,102.00,3.10,-31.30,102.00,3.00,0.00,3.08,0.09,325.00,11.20,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1360.00,53.20,-64.70,1360.00,53.30,0.00,21.90,0.89,319.00,121.00,0.17,12.00,1.00,28.00,3.00,Layer 3 Up,3.00
141.00,0.15,68.70,141.00,0.00,0.00,-4.14,0.07,327.00,4.87,0.00,102.00,3.08,-31.30,102.00,3.00,0.00,4.74,0.09,325.00,10.00,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1360.00,53.30,-4.69,1360.00,53.30,0.00,23.30,0.97,319.00,116.00,0.19,12.00,1.00,28.00,3.00,Layer 3 Up,3.00
141.00,-0.13,-56.30,141.00,0.00,0.00,-3.09,0.05,327.00,4.26,0.00,103.00,3.15,50.00,103.00,3.00,0.00,7.62,0.15,325.00,11.70,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1370.00,53.30,-0.75,1370.00,53.30,0.00,23.60,0.87,323.00,120.00,0.17,12.00,1.00,28.00,3.00,Layer 3 Up,3.00
141.00,0.13,-93.70,141.00,0.30,3.42,3.61,0.06,327.00,5.29,0.00,103.00,2.90,-18.80,103.00,2.98,-0.34,7.14,0.12,325.00,10.90,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1370.00,53.30,-16.50,1370.00,53.30,0.00,21.10,0.92,320.00,122.00,0.18,12.00,1.00,28.00,3.00,Layer 3 Up,3.00
142.00,0.55,-50.00,142.00,0.64,3.36,7.05,0.10,327.00,4.66,0.00,103.00,2.88,-25.00,103.00,2.93,-0.73,6.55,0.11,325.00,11.20,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1380.00,53.30,-33.30,1380.00,53.30,0.00,23.50,0.99,320.00,116.00,0.19,12.00,1.00,28.00,3.00,Layer 3 Up,3.00
142.00,1.00,43.80,142.00,0.96,3.26,6.35,0.11,327.00,6.78,0.00,104.00,2.88,-6.25,104.00,2.84,-1.11,5.85,0.10,325.00,9.42,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1380.00,53.20,-47.50,1380.00,53.30,0.00,25.20,1.00,323.00,117.00,0.19,12.00,1.00,28.00,3.00,Layer 3 Up,3.00
142.00,1.15,-62.50,142.00,1.29,3.11,5.93,0.10,327.00,7.61,0.00,104.00,2.65,6.25,104.00,2.71,-1.47,4.84,0.08,325.00,9.51,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1390.00,53.10,-71.30,1390.00,53.30,0.00,26.50,1.09,320.00,122.00,0.21,12.00,1.00,28.00,3.00,Layer 3 Up,3.00
142.00,1.50,-56.30,142.00,1.59,2.92,3.85,0.07,327.00,7.60,0.00,104.00,2.35,-93.70,104.00,2.54,-1.82,4.94,0.06,325.00,6.35,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1390.00,53.40,29.80,1390.00,53.30,0.00,17.00,0.89,319.00,114.00,0.17,12.00,1.00,28.00,3.00,Layer 3 Up,3.00
142.00,1.73,-56.30,142.00,1.87,2.69,5.04,0.11,327.00,9.98,0.00,104.00,2.33,6.25,104.00,2.34,-2.14,7.27,0.10,325.00,7.78,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1400.00,53.40,38.30,1400.00,53.30,0.00,16.60,0.71,320.00,119.00,0.14,12.00,1.00,28.00,3.00,Layer 3 Up,3.00
162.00,-0.13,-43.80,162.00,0.00,0.00,2.77,0.07,327.00,3.64,0.00,101.00,-3.20,-6.25,101.00,-3.00,0.00,-1.80,0.02,326.00,6.33,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1150.00,53.50,47.00,1150.00,53.30,0.00,16.20,0.82,318.00,113.00,0.16,12.00,1.00,2.00,3.00,Layer 3 Up,3.00
162.00,0.13,68.70,162.00,0.00,0.00,1.94,0.04,327.00,4.03,0.00,100.00,-3.15,25.00,100.00,-3.00,0.00,-1.82,0.06,326.00,8.99,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1160.00,53.50,50.20,1160.00,53.30,0.00,14.80,0.74,324.00,114.00,0.14,12.00,1.00,74.00,3.00,Layer 3 Up,3.00
162.00,0.08,31.30,162.00,0.00,0.00,2.22,0.04,327.00,2.82,0.00,100.00,-3.20,-31.30,100.00,-3.00,0.00,-2.38,0.06,326.00,9.68,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1160.00,53.20,-8.62,1160.00,53.30,0.00,26.30,1.01,324.00,119.00,0.20,12.00,1.00,74.00,3.00,Layer 3 Up,3.00
162.00,-0.13,-50.00,162.00,0.00,0.00,2.77,0.07,327.00,3.57,0.00,99.90,-3.20,0.00,99.80,-3.00,0.00,-3.67,0.08,326.00,8.81,0.00,28.70,0.00,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1170.00,53.40,34.60,1170.00,53.30,0.00,19.40,0.80,318.00,118.00,0.15,12.00,1.00,74.00,3.00,Layer 3 Up,3.00
162.00,-3.00,-12.50,162.00,-3.00,0.00,-3.14,0.05,327.00,8.84,0.00,99.80,-0.03,0.00,99.80,0.00,0.00,0.47,0.02,326.00,2.03,0.00,28.70,-0.03,-12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1170.00,53.40,29.40,1170.00,53.30,0.00,16.20,0.77,324.00,115.00,0.15,12.00,1.00,74.00,3.00,Layer 3 Up,3.00
162.00,-3.08,25.00,162.00,-3.00,0.00,-2.08,0.05,328.00,9.31,0.00,99.80,0.00,0.00,99.80,0.00,0.00,0.20,0.02,326.00,0.83,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1180.00,53.20,-74.40,1180.00,53.30,0.00,27.10,1.06,323.00,119.00,0.20,12.00,1.00,75.00,3.00,Layer 3 Down,3.00
161.00,-2.97,50.00,161.00,-3.00,0.00,-4.37,0.07,327.00,8.11,0.00,99.80,0.00,-6.25,99.80,0.00,0.00,-0.08,0.02,326.00,2.45,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1190.00,53.40,-13.80,1190.00,53.30,0.00,20.10,0.85,319.00,115.00,0.16,12.00,1.00,75.00,3.00,Layer 3 Down,3.00
161.00,-3.15,-6.25,161.00,-3.00,0.00,-4.75,0.09,328.00,10.20,0.00,99.80,0.03,12.50,99.80,0.00,0.00,0.33,0.02,326.00,1.21,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1190.00,53.40,20.90,1190.00,53.30,0.00,21.00,0.77,325.00,119.00,0.15,12.00,1.00,75.00,3.00,Layer 3 Down,3.00
161.00,-3.00,-18.80,161.00,-3.00,0.00,-5.60,0.10,327.00,10.50,0.00,99.80,0.03,12.50,99.80,0.00,0.00,0.23,0.02,326.00,2.26,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1200.00,53.20,-49.30,1200.00,53.30,0.00,27.50,1.12,323.00,117.00,0.22,12.00,1.00,75.00,3.00,Layer 3 Down,3.00
160.00,-3.10,-31.30,160.00,-3.00,0.00,-5.19,0.10,327.00,10.30,0.00,99.80,0.00,0.00,99.80,0.00,0.00,0.40,0.02,326.00,1.73,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,1200.00,53.30,-31.10,1200.00,53.30,0.00,21.60,1.02,318.00,116.00,0.20,12.00,1.00,75.00,3.00,Layer 3 Down,3.00
141.00,-0.18,-87.50,141.00,0.00,0.00,-2.49,0.06,327.00,3.07,0.00,76.70,2.90,0.00,76.70,3.00,0.00,7.07,0.12,326.00,11.80,0.00,28.70,0.00,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1580.00,53.40,-2.25,-1580.00,53.30,0.00,15.70,0.92,322.00,115.00,0.18,12.00,1.00,2.00,3.00,Layer 3 Down,3.00
141.00,0.28,138.00,141.00,0.00,0.00,-2.20,0.06,327.00,9.34,0.00,77.00,2.92,31.30,77.00,3.00,0.00,6.42,0.11,325.00,10.20,0.00,28.70,0.03,12.50,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1570.00,53.30,-21.80,-1570.00,53.30,0.00,24.50,0.89,322.00,117.00,0.17,12.00,1.00,89.00,3.00,Layer 3 Down,3.00
141.00,0.18,87.50,141.00,0.00,0.00,-2.79,0.06,327.00,7.75,0.00,77.30,3.03,25.00,77.30,3.00,0.00,4.67,0.09,326.00,10.10,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1570.00,53.30,-4.63,-1570.00,53.30,0.00,20.30,0.95,321.00,118.00,0.18,12.00,1.00,89.00,3.00,Layer 3 Down,3.00
141.00,-0.23,-125.00,141.00,0.00,0.00,-0.11,0.05,327.00,5.71,0.00,77.60,2.95,12.50,77.60,3.00,0.00,4.61,0.08,326.00,10.10,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-1560.00,53.40,6.56,-1560.00,53.30,0.00,13.60,0.92,323.00,118.00,0.18,12.00,1.00,89.00,3.00,Layer 3 Down,3.00
141.00,0.20,125.00,141.00,0.00,0.00,-3.34,0.06,327.00,6.66,0.00,77.80,-0.20,-68.70,77.80,0.00,0.00,2.68,0.05,325.00,3.11,0.00,29.00,22.00,1130.00,29.20,30.00,1000.00,0.00,0.00,0.00,0.00,-1560.00,53.40,13.10,-1560.00,53.30,0.00,15.20,0.85,320.00,113.00,0.16,12.00,1.00,89.00,50.00,Layer 3 Down,3.00
141.00,0.20,93.70,141.00,0.00,0.00,-4.78,0.06,326.00,5.28,0.00,77.80,-0.05,-25.00,77.80,0.00,0.00,1.15,0.03,325.00,3.07,0.00,33.70,50.00,6.25,34.00,50.00,0.00,0.00,0.00,0.00,0.00,-1550.00,53.30,8.50,-1550.00,53.30,0.00,21.70,0.93,319.00,119.00,0.18,12.00,1.00,90.00,50.00,Layer 3 Down,3.00
141.00,0.18,93.70,141.00,0.00,0.00,-2.24,0.05,326.00,2.85,0.00,77.80,0.03,12.50,77.80,0.00,0.00,0.69,0.03,325.00,1.94,0.00,38.90,49.90,-43.80,39.30,50.00,0.00,0.00,0.00,0.00,0.00,-1550.00,53.20,-29.40,-1550.00,53.30,0.00,26.10,1.01,320.00,116.00,0.20,12.00,1.00,90.00,50.00,Layer 3 Down,3.00
141.00,0.20,100.00,141.00,0.00,0.00,-2.49,0.06,326.00,7.34,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,2.16,0.03,324.00,1.73,0.00,43.70,50.00,0.00,44.00,50.00,0.00,0.00,0.00,0.00,0.00,-1540.00,53.40,27.10,-1540.00,53.30,0.00,17.80,0.81,320.00,114.00,0.16,12.00,1.00,90.00,50.00,Layer 3 Down,3.00
141.00,0.18,93.70,141.00,0.00,0.00,-3.38,0.06,326.00,6.94,0.00,77.80,-0.08,-31.30,77.80,0.00,0.00,2.00,0.03,324.00,1.84,0.00,48.70,49.90,-12.50,49.00,50.00,0.00,0.00,0.00,0.00,0.00,-1540.00,53.20,-53.40,-1530.00,53.30,0.00,25.90,0.98,321.00,119.00,0.18,12.00,1.00,90.00,50.00,Layer 3 Down,3.00
141.00,0.25,138.00,141.00,0.00,0.00,-4.98,0.06,326.00,5.38,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,2.61,0.03,325.00,0.72,0.00,53.40,28.00,-1140.00,53.50,20.00,-1000.00,0.00,0.00,0.00,0.00,-1530.00,53.40,-5.00,-1530.00,53.30,0.00,18.20,0.93,320.00,114.00,0.18,12.00,1.00,90.00,50.00,Layer 3 Down,3.00
145.00,-0.98,43.80,145.00,-1.01,2.13,-4.48,0.09,327.00,8.54,0.00,101.00,-2.90,6.25,101.00,-2.83,-0.77,-7.94,0.14,325.00,11.50,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-2090.00,53.50,35.50,-2090.00,53.30,0.00,15.10,0.70,323.00,116.00,0.13,12.00,1.00,2.00,3.00,Layer 3 Down,3.00
144.00,-0.75,50.00,144.00,-0.81,2.18,-5.11,0.09,327.00,9.18,0.00,100.00,-2.83,18.80,100.00,-2.89,-0.62,-7.31,0.12,326.00,11.20,0.00,29.70,-0.03,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-2080.00,53.30,-40.90,-2080.00,53.30,0.00,20.40,0.93,322.00,118.00,0.18,12.00,1.00,37.00,3.00,Layer 3 Down,3.00
144.00,-0.38,113.00,144.00,-0.59,2.22,-5.29,0.08,327.00,8.31,0.00,100.00,-2.88,18.80,100.00,-2.95,-0.44,-7.69,0.13,325.00,11.30,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-2080.00,53.20,-39.60,-2070.00,53.30,0.00,25.80,1.06,321.00,115.00,0.21,12.00,1.00,37.00,3.00,Layer 3 Down,3.00
144.00,-0.25,56.30,144.00,-0.35,2.25,-5.62,0.09,327.00,7.29,0.00,99.70,-2.92,25.00,99.70,-2.98,-0.27,-6.27,0.11,325.00,11.40,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-2070.00,53.30,-42.10,-2070.00,53.30,0.00,21.20,0.86,323.00,119.00,0.16,12.00,1.00,37.00,3.00,Layer 3 Down,3.00
144.00,0.00,100.00,144.00,-0.14,2.27,-4.92,0.07,327.00,6.14,0.00,99.50,-2.95,-12.50,99.40,-3.00,-0.11,-5.72,0.10,325.00,11.30,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,53.30,-8.94,-2060.00,53.30,0.00,20.30,0.85,322.00,118.00,0.16,12.00,1.00,37.00,3.00,Layer 3 Down,3.00
144.00,0.10,62.50,144.00,0.00,0.00,-4.74,0.05,327.00,3.76,0.00,99.20,-3.05,-6.25,99.10,-3.00,0.00,-3.98,0.07,325.00,9.89,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,53.30,15.40,-2060.00,53.30,0.00,22.40,0.90,321.00,118.00,0.17,12.00,1.00,37.00,3.00,Layer 3 Down,3.00
144.00,0.13,68.70,144.00,0.00,0.00,-3.90,0.05,327.00,4.56,0.00,98.90,-2.80,31.30,98.80,-3.00,0.00,-3.92,0.05,326.00,8.94,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,53.30,-24.30,-2050.00,53.30,0.00,20.80,0.83,323.00,118.00,0.16,12.00,1.00,37.00,3.00,Layer 3 Down,3.00
144.00,0.10,62.50,144.00,0.00,0.00,-2.94,0.05,327.00,5.14,0.00,98.60,-3.05,62.50,98.60,-3.00,0.00,0.55,0.06,326.00,13.30,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-2050.00,53.50,29.40,-2050.00,53.30,0.00,14.90,0.87,321.00,115.00,0.17,12.00,1.00,37.00,3.00,Layer 3 Down,3.00
144.00,0.15,75.00,144.00,0.00,0.00,-4.09,0.05,327.00,4.28,0.00,98.30,-3.10,0.00,98.30,-3.00,0.00,-3.47,0.06,326.00,8.70,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-2040.00,53.20,-30.30,-2040.00,53.30,0.00,23.40,0.94,322.00,120.00,0.18,12.00,1.00,37.00,3.00,Layer 3 Down,3.00
144.00,0.18,87.50,144.00,0.00,0.00,-3.25,0.05,327.00,5.88,0.00,98.00,-3.08,-6.25,98.00,-3.00,0.00,-4.74,0.10,326.00,11.00,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-2040.00,53.30,-37.40,-2040.00,53.30,0.00,23.60,0.99,322.00,118.00,0.19,12.00,1.00,37.00,3.00,Layer 3 Down,3.00
145.00,2.03,-6.25,145.00,2.12,1.61,6.50,0.11,327.00,8.16,0.00,92.80,-2.28,18.80,92.80,-2.13,1.60,-6.60,0.09,326.00,6.63,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1010.00,53.30,21.10,1010.00,53.30,0.00,21.70,0.92,318.00,119.00,0.18,12.00,1.00,2.00,3.00,Layer 3 Down,3.00
146.00,2.35,12.50,146.00,2.28,1.48,5.68,0.10,327.00,9.35,0.00,92.60,-2.03,12.50,92.60,-1.95,1.72,-5.29,0.10,326.00,8.96,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1010.00,53.50,53.30,1010.00,53.30,0.00,14.70,0.78,324.00,118.00,0.15,12.00,1.00,120.00,3.00,Layer 3 Down,3.00
146.00,2.55,0.00,146.00,2.42,1.34,3.82,0.09,327.00,10.40,0.00,92.40,-1.85,-6.25,92.40,-1.78,1.83,-5.74,0.12,326.00,9.44,0.00,27.70,-0.03,-6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1020.00,53.20,-48.00,1020.00,53.30,0.00,28.40,0.85,324.00,117.00,0.16,12.00,1.00,120.00,3.00,Layer 3 Down,3.00
146.00,2.47,-12.50,146.00,2.54,1.21,3.59,0.08,327.00,8.44,0.00,92.20,-1.58,12.50,92.20,-1.60,1.92,-5.74,0.12,326.00,10.50,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1020.00,53.20,-43.80,1030.00,53.30,0.00,23.70,0.94,320.00,121.00,0.18,12.00,1.00,120.00,3.00,Layer 3 Down,3.00
146.00,2.80,18.80,146.00,2.66,1.05,4.67,0.09,327.00,8.15,0.00,92.10,-1.50,-6.25,92.10,-1.39,2.01,-2.91,0.07,326.00,9.14,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1030.00,53.30,-11.10,1030.00,53.30,0.00,17.90,0.86,324.00,118.00,0.17,12.00,1.00,120.00,3.00,Layer 3 Down,3.00
147.00,2.50,-43.80,147.00,2.75,0.91,5.60,0.09,327.00,9.07,0.00,91.90,-1.25,0.00,91.90,-1.19,2.08,-5.70,0.11,326.00,8.01,0.00,27.70,0.00,6.25,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1040.00,53.50,82.20,1040.00,53.30,0.00,16.90,0.73,318.00,116.00,0.14,12.00,1.00,120.00,3.00,Layer 3 Down,3.00
147.00,2.92,-18.80,147.00,2.83,0.75,3.95,0.07,327.00,7.71,0.00,91.80,-1.00,0.00,91.80,-0.98,2.14,-6.27,0.09,326.00,5.17,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1040.00,53.20,-38.90,1040.00,53.30,0.00,24.60,1.04,319.00,120.00,0.20,12.00,1.00,120.00,3.00,Layer 3 Down,3.00
147.00,3.08,25.00,147.00,2.90,0.58,4.42,0.08,327.00,8.31,0.00,91.70,-0.85,-6.25,91.70,-0.76,2.19,-4.30,0.07,326.00,4.38,0.00,27.70,0.00,0.00,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1050.00,53.20,-48.40,1050.00,53.30,0.00,24.80,0.98,324.00,120.00,0.19,12.00,1.00,120.00,3.00,Layer 3 Down,3.00
148.00,2.85,6.25,148.00,2.95,0.42,5.72,0.10,327.00,10.30,0.00,91.70,-0.53,25.00,91.70,-0.55,2.23,-5.22,0.09,326.00,6.36,0.00,27.70,0.03,12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1050.00,53.40,6.88,1050.00,53.30,0.00,18.70,0.79,319.00,117.00,0.15,12.00,1.00,120.00,3.00,Layer 3 Down,3.00
148.00,2.95,37.50,148.00,2.98,0.24,5.57,0.10,327.00,10.70,0.00,91.60,-0.35,-6.25,91.60,-0.31,2.26,-4.90,0.10,326.00,7.37,0.00,27.70,-0.03,-12.50,27.70,0.00,0.00,0.00,0.00,0.00,0.00,1060.00,53.30,21.80,1060.00,53.30,0.00,23.10,0.92,324.00,119.00,0.18,12.00,1.00,120.00,3.00,Layer 3 Down,3.00
145.00,3.08,18.80,145.00,3.00,0.00,5.24,0.09,327.00,9.82,0.00,105.00,-0.03,-6.25,105.00,0.00,0.00,1.60,0.02,325.00,1.29,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1460.00,53.30,56.30,1460.00,53.30,0.00,24.80,0.98,320.00,115.00,0.19,12.00,1.00,2.00,3.00,Layer 3 Down,3.00
145.00,2.92,-12.50,145.00,3.00,0.00,5.90,0.10,327.00,10.90,0.00,105.00,-0.03,-6.25,105.00,0.00,0.00,1.56,0.02,326.00,1.19,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1460.00,53.50,51.90,1460.00,53.30,0.00,16.50,0.73,320.00,118.00,0.14,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
146.00,2.92,12.50,146.00,3.00,0.00,4.30,0.08,327.00,9.85,0.00,105.00,0.00,-6.25,105.00,0.00,0.00,0.62,0.02,326.00,1.34,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1470.00,53.40,10.40,1470.00,53.30,0.00,13.80,0.85,324.00,116.00,0.16,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
146.00,2.95,0.00,146.00,3.00,0.00,5.65,0.09,327.00,10.70,0.00,105.00,-0.03,-12.50,105.00,0.00,0.00,0.08,0.03,325.00,2.02,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1470.00,53.30,6.63,1470.00,53.30,0.00,26.00,0.98,324.00,117.00,0.19,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
146.00,3.08,-6.25,146.00,3.00,0.00,3.30,0.06,327.00,7.92,0.00,105.00,0.00,0.00,105.00,0.00,0.00,-0.26,0.02,326.00,2.43,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1480.00,53.30,-36.30,1480.00,53.30,0.00,23.60,0.98,323.00,117.00,0.19,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
146.00,2.95,-68.70,147.00,3.00,0.00,4.17,0.07,327.00,9.45,0.00,105.00,-0.03,-12.50,105.00,0.00,0.00,1.35,0.02,326.00,2.09,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1480.00,53.20,-56.40,1480.00,53.30,0.00,24.10,1.07,320.00,120.00,0.21,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
147.00,3.30,43.80,147.00,3.00,0.00,2.98,0.07,327.00,9.02,0.00,105.00,0.03,12.50,105.00,0.00,0.00,1.05,0.02,326.00,1.96,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1490.00,53.30,-15.40,1490.00,53.30,0.00,24.70,0.99,323.00,118.00,0.19,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
147.00,3.05,-25.00,147.00,3.00,0.00,5.37,0.10,327.00,9.51,0.00,105.00,0.00,-6.25,105.00,0.00,0.00,2.10,0.02,326.00,1.07,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1490.00,53.30,-28.30,1490.00,53.30,0.00,19.90,0.94,320.00,117.00,0.18,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
147.00,3.05,0.00,147.00,3.00,0.00,4.65,0.10,327.00,10.60,0.00,105.00,0.00,0.00,105.00,0.00,0.00,1.01,0.02,326.00,1.58,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,53.40,20.40,1500.00,53.30,0.00,19.70,1.07,320.00,119.00,0.21,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
148.00,2.97,0.00,148.00,3.00,0.00,6.83,0.11,327.00,10.10,0.00,105.00,0.00,0.00,105.00,0.00,0.00,1.35,0.02,325.00,1.67,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,1500.00,53.30,14.20,1510.00,53.30,0.00,22.50,0.83,320.00,118.00,0.16,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
152.00,3.00,-12.50,152.00,3.00,0.00,1.45,0.10,327.00,15.70,0.00,91.60,0.13,68.70,91.60,0.00,0.00,-4.70,0.08,326.00,8.30,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1810.00,53.30,-26.30,-1810.00,53.30,0.00,20.00,0.83,322.00,118.00,0.16,12.00,1.00,2.00,3.00,Layer 3 Down,3.00
