X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198.00,-0.03,-6.25,198.00,0.00,0.00,-0.94,0.02,328.00,2.18,0.00,158.00,0.00,-12.50,158.00,0.00,0.00,0.54,0.03,327.00,0.24,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,-0.38,339.00,0.00,0.00,0.35,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.00,-6.25,198.00,0.00,0.00,0.98,0.02,329.00,3.51,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.58,0.02,327.00,2.83,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,-0.19,339.00,0.00,0.00,0.56,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-2.86,0.03,328.00,2.76,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,0.06,0.02,327.00,1.35,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,-0.06,339.00,0.00,0.00,0.36,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.03,12.50,198.00,0.00,0.00,-0.14,0.02,328.00,2.11,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.06,0.03,327.00,1.93,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.00,339.00,0.00,0.00,0.25,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.02,328.00,0.53,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.06,0.02,327.00,0.81,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.00,339.00,0.00,0.00,0.07,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-0.62,0.02,328.00,0.87,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,0.22,0.02,327.00,1.64,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,-0.50,339.00,0.00,0.00,0.07,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,0.18,0.03,328.00,2.56,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,-0.58,0.02,327.00,2.72,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,-0.44,339.00,0.00,0.00,0.17,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.00,6.25,198.00,0.00,0.00,-0.14,0.02,328.00,1.53,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,-0.58,0.02,327.00,1.53,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.19,339.00,0.00,0.00,0.36,0.00,328.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.05,25.00,198.00,0.00,0.00,-1.26,0.02,329.00,1.60,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.38,0.01,328.00,0.76,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,-0.19,339.00,0.00,0.00,0.16,0.00,329.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Up,2.50
198.00,0.03,6.25,198.00,0.00,0.00,-1.26,0.02,329.00,1.56,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.38,0.02,328.00,0.70,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.00,339.00,0.00,0.00,0.52,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.03,6.25,198.00,0.00,0.00,-1.10,0.03,329.00,1.19,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.10,0.02,328.00,1.58,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.75,339.00,0.00,0.00,0.16,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-0.30,0.02,329.00,1.13,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.22,0.02,328.00,0.75,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.19,339.00,0.00,0.00,0.26,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.08,25.00,198.00,0.00,0.00,-0.78,0.03,329.00,0.63,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.86,0.02,328.00,0.15,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.00,339.00,0.00,0.00,0.16,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.00,6.25,198.00,0.00,0.00,-1.58,0.02,329.00,1.19,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.22,0.02,328.00,1.14,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.69,339.00,0.00,0.00,0.05,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.00,-6.25,198.00,0.00,0.00,-0.78,0.03,329.00,1.77,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.38,0.01,328.00,0.51,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.75,339.00,0.00,0.00,0.07,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,-0.03,-12.50,198.00,0.00,0.00,0.02,0.02,329.00,1.09,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.22,0.02,328.00,0.95,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,-1.44,339.00,0.00,0.00,0.07,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,0.02,0.02,329.00,1.94,0.00,158.00,0.00,0.00,158.00,0.00,0.00,0.38,0.02,328.00,1.04,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,-0.19,339.00,0.00,0.00,0.35,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
198.00,-0.03,-6.25,198.00,0.00,0.00,-0.62,0.02,329.00,0.59,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.86,0.02,328.00,0.21,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,339.00,0.00,0.25,339.00,0.00,0.00,0.36,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,2.50
148.00,-5.80,31.30,148.00,-6.00,0.00,-7.05,0.12,326.00,14.40,0.00,89.50,-0.10,-43.80,89.50,0.00,0.00,4.84,0.10,325.00,5.66,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,13.10,53.40,33.10,13.60,53.30,0.00,23.90,0.89,316.00,118.00,0.17,12.00,1.00,2.00,6.00,Layer 1 Up,2.50
147.00,-6.05,37.50,147.00,-6.00,0.00,-3.40,0.07,326.00,13.60,0.00,89.50,-0.08,-43.80,89.50,0.00,0.00,5.40,0.09,324.00,5.21,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,18.50,53.30,-27.30,18.90,53.30,0.00,23.30,1.00,317.00,117.00,0.19,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
146.00,-6.05,18.80,146.00,-6.00,0.00,-4.97,0.09,326.00,13.60,0.00,89.50,-0.08,-37.50,89.50,0.00,0.00,4.28,0.09,325.00,5.92,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,23.80,53.30,14.60,24.30,53.30,0.00,22.20,1.04,316.00,118.00,0.20,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
146.00,-6.05,-62.50,146.00,-6.00,0.00,-5.75,0.11,326.00,13.40,0.00,89.50,-0.08,-37.50,89.50,0.00,0.00,4.29,0.10,324.00,6.07,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,29.10,53.30,-9.62,29.60,53.30,0.00,27.50,1.01,316.00,118.00,0.19,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
145.00,-5.97,-18.80,145.00,-6.00,0.00,-6.27,0.11,326.00,12.70,0.00,89.50,-0.08,-37.50,89.50,0.00,0.00,5.40,0.09,324.00,5.17,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,34.50,53.40,16.20,34.90,53.30,0.00,18.10,0.86,317.00,116.00,0.17,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
145.00,-5.72,68.70,145.00,-6.00,0.00,-3.08,0.11,326.00,19.10,0.00,89.50,-0.05,-18.80,89.50,0.00,0.00,4.85,0.09,325.00,5.26,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,39.80,53.30,10.70,40.30,53.30,0.00,23.90,0.99,316.00,119.00,0.19,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
144.00,-5.45,-562.00,144.00,-6.00,0.28,-23.40,0.29,325.00,23.60,0.00,89.50,-0.05,-31.30,89.50,0.15,13.70,5.95,0.10,324.00,4.98,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,45.10,53.30,-24.10,45.60,53.30,0.00,25.90,1.05,316.00,115.00,0.20,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
143.00,-5.85,56.30,143.00,-5.81,3.40,-4.13,0.08,326.00,13.60,0.00,89.60,1.48,31.30,89.60,1.51,13.30,4.20,0.09,324.00,7.43,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,50.50,53.50,60.20,50.90,53.30,0.00,15.30,0.80,316.00,117.00,0.15,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
143.00,-5.20,31.30,143.00,-5.31,6.33,-6.25,0.12,326.00,14.40,0.00,89.80,2.55,-56.30,89.80,2.79,12.20,6.15,0.11,325.00,10.00,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,55.80,53.20,-29.20,56.30,53.30,0.00,26.60,1.05,316.00,120.00,0.20,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
142.00,-4.50,43.80,142.00,-4.54,8.94,-5.61,0.10,326.00,12.20,0.00,90.10,3.78,-18.80,90.20,3.92,10.40,6.60,0.12,324.00,12.50,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,61.10,53.40,13.30,61.60,53.30,0.00,23.10,0.96,316.00,116.00,0.19,12.00,1.00,24.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-1.26,0.03,329.00,1.07,0.00,158.00,0.05,31.30,158.00,0.00,0.00,0.06,0.02,328.00,0.96,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.00,-486.00,0.00,0.00,0.52,0.00,329.00,0.00,0.00,12.00,1.00,2.00,6.00,Layer 1 Up,2.50
198.00,0.00,6.25,198.00,0.00,0.00,0.34,0.02,329.00,1.09,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,-0.58,0.02,328.00,2.61,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.25,-486.00,0.00,0.00,0.25,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.02,329.00,1.69,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.26,0.02,328.00,2.36,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.00,-486.00,0.00,0.00,-0.40,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.03,12.50,198.00,0.00,0.00,0.34,0.02,329.00,1.59,0.00,158.00,0.00,-6.25,158.00,0.00,0.00,0.07,0.02,328.00,2.25,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,-0.50,-486.00,0.00,0.00,2.06,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-0.14,0.02,329.00,0.75,0.00,158.00,-0.03,-18.80,158.00,0.00,0.00,0.53,0.02,327.00,0.89,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.00,-486.00,0.00,0.00,0.80,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,-0.03,-6.25,198.00,0.00,0.00,1.62,0.02,329.00,2.42,0.00,158.00,0.05,37.50,158.00,0.00,0.00,-1.69,0.02,327.00,3.01,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.50,-486.00,0.00,0.00,-0.06,0.00,328.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-3.18,0.02,329.00,3.16,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,-0.43,0.02,327.00,2.22,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,-0.50,-486.00,0.00,0.00,0.80,0.00,328.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-0.46,0.02,329.00,1.31,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.54,0.02,327.00,0.91,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,-0.25,-486.00,0.00,0.00,0.22,0.00,328.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.03,329.00,1.11,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.42,0.02,327.00,1.96,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,-0.44,-486.00,0.00,0.00,0.56,0.00,328.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,-0.03,-6.25,198.00,0.00,0.00,-1.58,0.02,329.00,1.53,0.00,158.00,0.05,31.30,158.00,0.00,0.00,0.37,0.03,327.00,0.58,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.81,-486.00,0.00,0.00,0.80,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
142.00,6.03,-43.80,142.00,6.00,0.00,4.72,0.08,326.00,12.80,0.00,77.90,0.08,37.50,77.90,0.00,0.00,-0.78,0.01,325.00,1.90,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-366.00,53.40,14.30,-365.00,53.30,0.00,15.80,0.81,319.00,117.00,0.16,12.00,1.00,2.00,6.00,Layer 1 Up,2.50
143.00,6.13,31.30,143.00,6.00,0.00,5.40,0.09,326.00,13.50,0.00,77.90,0.03,12.50,77.90,0.00,0.00,-0.70,0.02,325.00,1.29,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-360.00,53.30,1.94,-360.00,53.30,0.00,21.40,0.93,319.00,119.00,0.18,12.00,1.00,18.00,6.00,Layer 1 Up,2.50
144.00,5.97,-12.50,144.00,6.00,0.00,5.82,0.11,326.00,14.70,0.00,77.90,0.05,25.00,77.90,0.00,0.00,-0.46,0.02,325.00,2.12,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-355.00,53.30,-29.50,-354.00,53.30,0.00,24.70,0.98,319.00,115.00,0.19,12.00,1.00,18.00,6.00,Layer 1 Up,2.50
144.00,5.85,-56.30,144.00,6.00,0.00,7.33,0.11,326.00,13.60,0.00,77.90,0.05,25.00,77.90,0.00,0.00,-0.46,0.02,324.00,2.03,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-350.00,53.50,58.40,-349.00,53.30,0.00,15.00,0.79,318.00,116.00,0.15,12.00,1.00,18.00,6.00,Layer 1 Up,2.50
144.00,1.05,-68.70,144.00,1.27,8.87,5.29,0.09,326.00,8.02,0.00,77.60,-5.85,144.00,77.60,-5.86,1.89,-3.07,0.06,324.00,13.00,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-344.00,53.20,-30.00,-344.00,53.30,0.00,25.20,1.00,319.00,119.00,0.19,12.00,1.00,18.00,6.00,Layer 1 Up,2.50
145.00,2.08,-12.50,145.00,2.14,8.48,4.39,0.09,326.00,8.59,0.00,77.00,-5.63,-56.30,77.00,-5.61,3.21,-5.47,0.11,324.00,13.10,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-339.00,53.40,-0.88,-338.00,53.30,0.00,21.80,0.90,318.00,115.00,0.17,12.00,1.00,18.00,6.00,Layer 1 Up,2.50
145.00,2.70,-25.00,145.00,2.96,7.90,6.70,0.10,326.00,9.86,0.00,76.50,-5.53,18.80,76.50,-5.22,4.45,-5.01,0.09,324.00,13.70,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-334.00,53.40,32.80,-333.00,53.30,0.00,17.20,0.72,319.00,118.00,0.14,12.00,1.00,18.00,6.00,Layer 1 Up,2.50
145.00,3.50,0.00,145.00,3.71,7.14,6.26,0.11,326.00,11.90,0.00,76.00,-4.68,-43.80,76.00,-4.71,5.59,-6.70,0.13,324.00,14.50,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-328.00,53.10,-71.00,-328.00,53.30,0.00,27.60,1.08,319.00,119.00,0.21,12.00,1.00,18.00,6.00,Layer 1 Up,2.50
146.00,4.30,-43.80,146.00,4.38,6.22,3.62,0.07,326.00,12.10,0.00,75.60,-4.18,43.80,75.50,-4.10,6.60,-5.00,0.09,325.00,12.10,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-323.00,53.40,52.50,-322.00,53.30,0.00,16.40,0.87,318.00,117.00,0.16,12.00,1.00,18.00,6.00,Layer 1 Up,2.50
146.00,4.90,18.80,146.00,4.95,5.16,6.27,0.11,326.00,13.10,0.00,75.20,-3.63,-18.80,75.20,-3.40,7.46,-4.58,0.08,325.00,9.15,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,-318.00,53.30,2.50,-317.00,53.30,0.00,21.00,0.82,319.00,119.00,0.16,12.00,1.00,18.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,0.02,0.03,329.00,0.11,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.06,0.02,328.00,1.68,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,-0.75,-486.00,0.00,0.00,0.52,0.00,329.00,0.00,0.00,12.00,1.00,2.00,6.00,Layer 1 Up,2.50
198.00,0.03,12.50,198.00,0.00,0.00,0.50,0.02,329.00,1.87,0.00,158.00,-0.05,-31.30,158.00,0.00,0.00,0.37,0.03,328.00,1.14,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,-0.44,-486.00,0.00,0.00,0.25,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-0.78,0.02,329.00,1.52,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,-0.41,0.02,328.00,2.88,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,-0.25,-486.00,0.00,0.00,-0.03,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,6.25,198.00,0.00,0.00,-0.14,0.03,329.00,1.38,0.00,158.00,-0.08,-37.50,158.00,0.00,0.00,-0.58,0.02,328.00,2.82,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.25,-486.00,0.00,0.00,0.86,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,0.66,0.03,329.00,2.00,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,0.54,0.02,328.00,1.19,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.25,-486.00,0.00,0.00,0.56,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.03,6.25,198.00,0.00,0.00,-1.26,0.06,329.00,1.87,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,-0.73,0.02,328.00,2.87,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.25,-486.00,0.00,0.00,0.56,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,12.50,198.00,0.00,0.00,-1.26,0.03,329.00,1.23,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.37,0.01,328.00,1.00,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,-0.25,-486.00,0.00,0.00,0.56,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-3.82,0.02,329.00,5.35,0.00,158.00,-0.08,-37.50,158.00,0.00,0.00,0.69,0.02,328.00,0.81,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.75,-486.00,0.00,0.00,-0.06,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.03,6.25,198.00,0.00,0.00,-0.78,0.03,329.00,0.33,0.00,158.00,0.03,25.00,158.00,0.00,0.00,0.38,0.02,328.00,0.22,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,-0.25,-486.00,0.00,0.00,0.25,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-1.42,0.02,329.00,2.28,0.00,158.00,0.03,18.80,158.00,0.00,0.00,-1.53,0.01,328.00,3.05,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.88,-486.00,0.00,0.00,0.56,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,6.25,198.00,0.00,0.00,-0.14,0.02,329.00,0.62,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,-0.73,0.03,328.00,3.29,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.63,-486.00,0.00,0.00,-0.03,0.00,329.00,0.00,0.00,12.00,1.00,2.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,-2.54,0.03,329.00,2.21,0.00,158.00,-0.08,-31.30,158.00,0.00,0.00,0.22,0.02,328.00,1.78,0.00,119.00,0.00,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.06,-486.00,0.00,0.00,0.52,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.03,12.50,198.00,0.00,0.00,-1.26,0.02,329.00,0.92,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.10,0.01,328.00,1.85,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.38,-486.00,0.00,0.00,0.83,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,0.02,0.02,329.00,0.88,0.00,158.00,-0.05,-25.00,158.00,0.00,0.00,-0.11,0.02,328.00,1.77,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,-0.25,-486.00,0.00,0.00,0.22,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,0.82,0.02,329.00,2.17,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,5.45,0.03,328.00,6.38,0.00,119.00,-0.03,-6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.06,-486.00,0.00,0.00,-0.37,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,0.00,0.00,198.00,0.00,0.00,0.34,0.02,329.00,1.43,0.00,158.00,-0.10,-43.80,158.00,0.00,0.00,0.37,0.02,328.00,1.15,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,0.31,-486.00,0.00,0.00,0.22,0.00,329.00,0.00,0.00,12.00,1.00,0.00,6.00,Layer 1 Up,2.50
198.00,-0.03,-6.25,198.00,0.00,0.00,-1.42,0.02,329.00,2.19,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,0.38,0.03,328.00,1.31,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-486.00,0.00,1.44,-486.00,0.00,0.00,0.18,0.00,329.00,0.00,0.00,12.00,1.00,1.00,6.00,Layer 1 Up,2.50
