X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
141.00,0.05,43.80,141.00,0.00,0.00,-2.59,0.04,329.00,6.43,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,1.53,0.03,328.00,1.59,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.00,-2060.00,0.00,0.00,-0.54,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,3.00
141.00,0.10,62.50,141.00,0.00,0.00,-2.11,0.05,329.00,7.43,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,0.61,0.03,328.00,2.89,0.00,55.50,-0.03,-6.25,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,-0.88,-2060.00,0.00,0.00,0.11,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,3.00
141.00,0.10,62.50,141.00,0.00,0.00,-3.04,0.04,329.00,5.90,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,1.22,0.03,328.00,2.65,0.00,55.50,-0.05,-18.80,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,-0.50,-2060.00,0.00,0.00,-0.82,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,3.00
141.00,0.05,31.30,141.00,0.00,0.00,-2.29,0.04,329.00,6.48,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,1.53,0.03,328.00,1.96,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,0.00,0.50,-2060.00,0.00,0.00,-0.60,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,3.00
151.00,-0.08,-12.50,151.00,0.00,0.00,1.50,0.03,327.00,1.93,0.00,73.00,0.00,0.00,73.00,0.00,0.00,0.38,0.02,326.00,1.14,0.00,36.60,-2.92,-12.50,36.60,-3.00,0.00,0.00,0.00,0.00,0.00,-675.00,53.30,-6.75,-675.00,53.30,0.00,23.90,0.87,319.00,120.00,0.17,12.00,1.00,2.00,3.00,Layer 3 Down,3.00
151.00,0.08,31.30,151.00,0.00,0.00,0.28,0.02,327.00,3.54,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.58,0.02,326.00,2.67,0.00,36.40,-3.00,50.00,36.30,-3.00,0.00,0.00,0.00,0.00,0.00,-670.00,53.40,11.60,-670.00,53.30,0.00,18.60,0.89,324.00,119.00,0.17,12.00,1.00,54.00,3.00,Layer 3 Down,3.00
151.00,0.08,37.50,151.00,0.00,0.00,0.14,0.02,327.00,1.51,0.00,73.00,0.00,0.00,73.00,0.00,0.00,2.14,0.01,326.00,1.44,0.00,36.10,-3.22,-31.30,36.00,-3.00,0.00,0.00,0.00,0.00,0.00,-665.00,53.20,-82.30,-664.00,53.30,0.00,21.60,0.91,324.00,118.00,0.17,12.00,1.00,54.00,3.00,Layer 3 Down,3.00
151.00,0.08,37.50,151.00,0.00,0.00,-0.05,0.02,327.00,3.09,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-1.06,0.02,326.00,3.18,0.00,35.80,-3.20,-37.50,35.70,-3.00,0.00,0.00,0.00,0.00,0.00,-659.00,53.40,25.30,-659.00,53.30,0.00,19.50,1.02,323.00,117.00,0.19,12.00,1.00,54.00,3.00,Layer 3 Down,3.00
151.00,0.03,12.50,151.00,0.00,0.00,-0.09,0.03,327.00,2.29,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.26,0.01,326.00,2.00,0.00,35.50,-2.95,0.00,35.40,-3.00,0.00,0.00,0.00,0.00,0.00,-654.00,53.30,-6.81,-654.00,53.30,0.00,23.10,0.94,324.00,121.00,0.18,12.00,1.00,54.00,3.00,Layer 3 Down,3.00
151.00,0.05,18.80,151.00,0.00,0.00,0.25,0.02,327.00,2.02,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.90,0.02,326.00,2.59,0.00,35.20,-3.00,-31.30,35.10,-3.00,0.00,0.00,0.00,0.00,0.00,-649.00,53.40,-10.90,-648.00,53.30,0.00,18.60,0.80,324.00,119.00,0.15,12.00,1.00,54.00,3.00,Layer 3 Down,3.00
151.00,0.03,12.50,151.00,0.00,0.00,0.68,0.02,327.00,2.23,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-1.86,0.02,326.00,4.27,0.00,34.90,-2.83,18.80,34.80,-3.00,0.00,0.00,0.00,0.00,0.00,-643.00,53.40,63.40,-643.00,53.30,0.00,19.00,0.93,324.00,119.00,0.18,12.00,1.00,54.00,3.00,Layer 3 Down,3.00
151.00,0.05,18.80,151.00,0.00,0.00,0.25,0.02,327.00,1.95,0.00,73.00,0.00,0.00,73.00,0.00,0.00,0.06,0.02,326.00,1.13,0.00,34.60,-2.85,12.50,34.50,-3.00,0.00,0.00,0.00,0.00,0.00,-638.00,53.30,-43.30,-638.00,53.30,0.00,21.90,1.03,323.00,117.00,0.20,12.00,1.00,54.00,3.00,Layer 3 Down,3.00
151.00,0.03,12.50,151.00,0.00,0.00,0.05,0.02,327.00,2.98,0.00,73.00,0.00,0.00,73.00,0.00,0.00,0.22,0.02,326.00,1.00,0.00,34.30,-2.90,56.30,34.20,-3.00,0.00,0.00,0.00,0.00,0.00,-633.00,53.40,14.60,-632.00,53.30,0.00,14.00,0.81,324.00,116.00,0.15,12.00,1.00,54.00,3.00,Layer 3 Down,3.00
151.00,0.05,18.80,151.00,0.00,0.00,0.89,0.02,327.00,2.20,0.00,73.00,0.00,0.00,73.00,0.00,0.00,-0.58,0.01,326.00,2.51,0.00,34.00,-3.03,25.00,33.90,-3.00,0.00,0.00,0.00,0.00,0.00,-627.00,53.30,6.50,-627.00,53.30,0.00,24.80,0.99,323.00,120.00,0.19,12.00,1.00,54.00,3.00,Layer 3 Down,3.00
158.00,2.58,56.30,158.00,2.38,-1.38,3.42,0.11,327.00,10.80,0.00,75.30,1.90,43.80,75.30,1.83,1.80,6.58,0.12,325.00,8.07,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,693.00,53.40,67.60,693.00,53.30,0.00,23.90,0.97,318.00,118.00,0.19,12.00,1.00,2.00,3.00,Layer 3 Down,3.00
158.00,2.28,-31.30,158.00,2.24,-1.51,3.79,0.07,327.00,9.37,0.00,75.50,1.95,12.50,75.50,2.00,1.69,6.90,0.12,325.00,10.60,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,698.00,53.30,-36.80,698.00,53.30,0.00,23.60,0.99,322.00,116.00,0.19,12.00,1.00,20.00,3.00,Layer 3 Down,3.00
158.00,2.03,-50.00,158.00,2.08,-1.63,3.19,0.05,327.00,8.21,0.00,75.70,2.00,-12.50,75.70,2.16,1.57,3.13,0.05,326.00,8.42,0.00,29.50,-0.03,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,703.00,53.30,-42.00,704.00,53.30,0.00,19.90,0.95,322.00,116.00,0.18,12.00,1.00,20.00,3.00,Layer 3 Down,3.00
158.00,1.92,-43.80,158.00,1.91,-1.75,4.16,0.06,327.00,8.20,0.00,75.90,2.28,18.80,75.90,2.31,1.45,4.81,0.12,326.00,12.50,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,709.00,53.30,30.80,709.00,53.30,0.00,23.50,0.90,322.00,118.00,0.17,12.00,1.00,20.00,3.00,Layer 3 Down,3.00
159.00,1.73,-50.00,159.00,1.73,-1.85,4.64,0.08,327.00,8.97,0.00,76.10,2.65,31.30,76.10,2.45,1.31,5.01,0.10,325.00,10.80,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,714.00,53.30,-45.40,714.00,53.30,0.00,25.10,1.00,322.00,117.00,0.19,12.00,1.00,20.00,3.00,Layer 3 Down,3.00
159.00,1.58,31.30,159.00,1.53,-1.95,3.04,0.07,327.00,7.51,0.00,76.40,2.47,0.00,76.40,2.58,1.16,7.07,0.13,325.00,11.20,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,720.00,53.30,-21.50,720.00,53.30,0.00,22.30,1.06,320.00,118.00,0.20,12.00,1.00,20.00,3.00,Layer 3 Down,3.00
159.00,1.33,-43.80,159.00,1.34,-2.03,4.82,0.08,327.00,9.29,0.00,76.60,2.63,-6.25,76.70,2.68,1.02,4.66,0.09,325.00,10.30,0.00,29.50,-0.03,-6.25,29.50,0.00,0.00,0.00,0.00,0.00,0.00,725.00,53.30,7.81,725.00,53.30,0.00,26.80,1.05,322.00,117.00,0.20,12.00,1.00,20.00,3.00,Layer 3 Down,3.00
159.00,1.10,-56.30,159.00,1.14,-2.10,4.40,0.06,327.00,7.16,0.00,76.90,2.55,-62.50,76.90,2.78,0.86,2.56,0.04,325.00,8.67,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,730.00,53.40,24.10,730.00,53.30,0.00,14.10,0.91,321.00,115.00,0.17,12.00,1.00,20.00,3.00,Layer 3 Down,3.00
159.00,1.00,31.30,159.00,0.91,-2.16,3.80,0.08,327.00,4.22,0.00,77.20,2.92,-6.25,77.20,2.86,0.69,3.53,0.05,325.00,5.56,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,736.00,53.20,-36.10,736.00,53.30,0.00,20.90,1.17,319.00,117.00,0.22,12.00,1.00,20.00,3.00,Layer 3 Down,3.00
159.00,0.63,-62.50,159.00,0.70,-2.20,4.89,0.08,327.00,7.83,0.00,77.50,2.95,0.00,77.50,2.92,0.54,4.51,0.08,325.00,10.20,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,741.00,53.30,-13.00,741.00,53.30,0.00,26.60,1.03,322.00,117.00,0.20,12.00,1.00,20.00,3.00,Layer 3 Down,3.00
143.00,-2.28,-56.30,143.00,-2.07,1.37,-4.13,0.09,327.00,8.70,0.00,74.50,2.17,-6.25,74.50,2.18,1.30,4.02,0.08,326.00,8.76,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-375.00,53.30,-35.10,-375.00,53.30,0.00,23.00,1.07,323.00,117.00,0.21,12.00,1.00,2.00,3.00,Layer 3 Down,3.00
143.00,-1.90,6.25,143.00,-1.93,1.45,-5.99,0.11,327.00,8.28,0.00,74.70,2.35,-6.25,74.70,2.30,1.22,5.17,0.09,326.00,7.25,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-370.00,53.30,16.90,-370.00,53.30,0.00,24.70,1.06,316.00,118.00,0.21,12.00,1.00,56.00,3.00,Layer 3 Down,3.00
142.00,-1.67,31.30,142.00,-1.78,1.52,-6.35,0.10,327.00,6.63,0.00,74.90,2.22,-25.00,74.90,2.41,1.12,5.21,0.08,326.00,6.79,0.00,28.50,0.03,12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-365.00,53.50,33.10,-365.00,53.30,0.00,14.30,0.93,318.00,114.00,0.18,12.00,1.00,56.00,3.00,Layer 3 Down,3.00
142.00,-1.70,-43.80,142.00,-1.62,1.59,-2.56,0.06,327.00,7.77,0.00,75.20,2.60,0.00,75.20,2.53,1.02,7.55,0.14,325.00,11.20,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-359.00,53.30,-23.10,-359.00,53.30,0.00,21.50,1.09,323.00,116.00,0.21,12.00,1.00,56.00,3.00,Layer 3 Down,3.00
142.00,-1.42,6.25,142.00,-1.46,1.65,-4.85,0.10,327.00,8.68,0.00,75.40,2.55,-12.50,75.40,2.62,0.92,5.03,0.10,326.00,10.90,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-354.00,53.30,-8.94,-354.00,53.30,0.00,23.90,1.05,317.00,119.00,0.20,12.00,1.00,56.00,3.00,Layer 3 Down,3.00
142.00,-1.25,43.80,142.00,-1.30,1.70,-4.50,0.08,327.00,5.60,0.00,75.70,2.55,6.25,75.70,2.71,0.82,4.71,0.08,326.00,9.61,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-349.00,53.40,37.80,-349.00,53.30,0.00,18.90,0.81,318.00,117.00,0.16,12.00,1.00,56.00,3.00,Layer 3 Down,3.00
142.00,-0.98,68.70,142.00,-1.12,1.75,-4.62,0.08,327.00,5.53,0.00,76.00,2.75,-43.80,76.00,2.78,0.71,1.79,0.05,326.00,7.70,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-344.00,53.20,-67.20,-343.00,53.30,0.00,28.00,0.93,319.00,118.00,0.18,12.00,1.00,56.00,3.00,Layer 3 Down,3.00
142.00,-0.85,43.80,142.00,-0.95,1.79,-4.72,0.08,327.00,5.55,0.00,76.20,2.95,12.50,76.30,2.85,0.60,2.86,0.08,326.00,10.70,0.00,28.50,0.00,6.25,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-338.00,53.40,34.90,-338.00,53.30,0.00,18.70,1.00,316.00,117.00,0.19,12.00,1.00,56.00,3.00,Layer 3 Down,3.00
142.00,-0.73,37.50,142.00,-0.77,1.83,-4.52,0.08,327.00,4.62,0.00,76.50,2.85,25.00,76.60,2.90,0.48,7.07,0.13,326.00,10.20,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-333.00,53.40,32.60,-333.00,53.30,0.00,16.80,0.78,318.00,118.00,0.15,12.00,1.00,56.00,3.00,Layer 3 Down,3.00
142.00,-0.55,25.00,142.00,-0.58,1.85,-4.50,0.10,327.00,6.88,0.00,76.80,2.83,37.50,76.80,2.94,0.37,5.31,0.10,326.00,9.85,0.00,28.50,0.03,12.50,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-328.00,53.30,-52.90,-327.00,53.30,0.00,21.80,0.89,320.00,120.00,0.17,12.00,1.00,56.00,3.00,Layer 3 Down,3.00
142.00,-0.25,68.70,142.00,-0.39,1.87,-5.56,0.07,327.00,2.86,0.00,77.10,2.88,-25.00,77.10,2.97,0.25,5.02,0.09,326.00,9.71,0.00,28.50,0.00,0.00,28.50,0.00,0.00,0.00,0.00,0.00,0.00,-322.00,53.40,59.20,-322.00,53.30,0.00,22.40,0.91,317.00,114.00,0.17,12.00,1.00,56.00,3.00,Layer 3 Down,3.00
141.00,0.08,43.80,141.00,0.00,0.00,-2.79,0.04,329.00,6.21,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,0.29,0.03,328.00,3.29,0.00,55.50,-0.03,-6.25,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2070.00,26.60,-52.70,-2070.00,0.00,0.00,0.13,0.00,329.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 3 Down,3.00
141.00,0.05,31.30,141.00,0.00,0.00,-1.70,0.05,329.00,7.28,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,1.46,0.03,328.00,1.82,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2070.00,23.70,-63.50,-2070.00,0.00,0.00,0.46,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,3.00
141.00,0.08,50.00,141.00,0.00,0.00,-2.59,0.04,329.00,6.29,0.00,77.80,-0.05,-25.00,77.80,0.00,0.00,0.38,0.03,328.00,3.03,0.00,55.50,-0.05,-25.00,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2070.00,20.80,-44.90,-2070.00,0.00,0.00,-0.10,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,3.00
141.00,0.03,25.00,141.00,0.00,0.00,-2.24,0.04,329.00,6.18,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,0.52,0.03,328.00,3.05,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2070.00,18.20,35.70,-2070.00,0.00,0.00,-0.52,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,3.00
141.00,-0.03,-12.50,141.00,0.00,0.00,-1.44,0.06,329.00,4.58,0.00,77.80,0.00,6.25,77.80,0.00,0.00,1.76,0.03,328.00,0.59,0.00,55.50,0.03,18.80,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,15.20,-44.40,-2060.00,0.00,0.00,-0.41,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,3.00
141.00,0.03,18.80,141.00,0.00,0.00,-3.09,0.04,329.00,5.43,0.00,77.80,-0.03,-6.25,77.80,0.00,0.00,1.15,0.03,328.00,2.21,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,12.70,-20.50,-2060.00,0.00,0.00,0.11,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,3.00
141.00,0.03,18.80,141.00,0.00,0.00,-3.09,0.04,329.00,4.94,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,2.16,0.03,328.00,1.42,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,10.10,-42.60,-2060.00,0.00,0.00,-0.52,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,3.00
141.00,0.00,18.80,141.00,0.00,0.00,-3.73,0.04,329.00,4.35,0.00,77.80,-0.03,-18.80,77.80,0.00,0.00,3.94,0.03,328.00,2.85,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,7.50,-39.30,-2060.00,0.00,0.00,0.55,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,3.00
141.00,0.05,37.50,141.00,0.00,0.00,-2.29,0.04,329.00,6.37,0.00,77.80,0.00,-6.25,77.80,0.00,0.00,1.32,0.03,328.00,2.10,0.00,55.50,-0.03,-12.50,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,5.19,-32.30,-2060.00,0.00,0.00,0.10,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,3.00
141.00,0.05,37.50,141.00,0.00,0.00,-2.49,0.04,329.00,6.09,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,1.69,0.03,328.00,1.62,0.00,55.50,-0.03,-6.25,55.50,0.00,0.00,0.00,0.00,0.00,0.00,-2060.00,2.78,-23.90,-2060.00,0.00,0.00,0.42,0.00,329.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 3 Down,3.00
153.00,2.95,37.50,153.00,3.00,0.00,4.49,0.08,327.00,9.61,0.00,105.00,-0.03,-12.50,105.00,0.00,0.00,0.59,0.02,325.00,2.72,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1690.00,53.40,11.80,1690.00,53.30,0.00,16.90,0.77,324.00,119.00,0.15,12.00,1.00,2.00,3.00,Layer 3 Down,3.00
153.00,2.78,-31.30,153.00,3.00,0.00,6.15,0.10,327.00,9.59,0.00,105.00,0.00,6.25,105.00,0.00,0.00,0.71,0.02,326.00,1.73,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1690.00,53.40,37.40,1690.00,53.30,0.00,18.80,0.80,318.00,118.00,0.15,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
153.00,3.05,18.80,153.00,3.00,0.00,1.85,0.05,327.00,8.91,0.00,105.00,-0.03,-6.25,105.00,0.00,0.00,0.50,0.03,325.00,2.00,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1700.00,53.40,19.60,1700.00,53.30,0.00,16.30,0.88,323.00,121.00,0.17,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
153.00,3.15,12.50,153.00,3.00,0.00,2.39,0.06,327.00,8.43,0.00,105.00,-0.03,-12.50,105.00,0.00,0.00,0.84,0.02,326.00,2.43,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1700.00,53.30,-34.90,1700.00,53.30,0.00,21.90,0.78,324.00,121.00,0.15,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
154.00,3.20,37.50,154.00,3.00,0.00,1.75,0.06,327.00,8.86,0.00,105.00,-0.03,-12.50,105.00,0.00,0.00,1.64,0.03,326.00,2.29,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1710.00,53.30,2.44,1710.00,53.30,0.00,19.20,1.08,323.00,118.00,0.21,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
154.00,3.17,50.00,154.00,3.00,0.00,5.41,0.09,327.00,8.33,0.00,105.00,-0.03,-12.50,105.00,0.00,0.00,1.05,0.02,325.00,1.81,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1710.00,53.40,33.90,1710.00,53.30,0.00,15.00,0.82,324.00,120.00,0.16,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
154.00,3.05,25.00,154.00,3.00,0.00,3.99,0.09,327.00,11.20,0.00,105.00,-0.03,-12.50,105.00,0.00,0.00,0.46,0.02,326.00,1.90,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1720.00,53.30,-43.90,1720.00,53.30,0.00,19.40,0.80,324.00,120.00,0.16,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
155.00,3.03,31.30,155.00,3.00,0.00,5.77,0.10,327.00,9.66,0.00,105.00,-0.03,-12.50,105.00,0.00,0.00,0.46,0.03,326.00,1.85,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1720.00,53.40,51.10,1720.00,53.30,0.00,18.00,0.97,323.00,119.00,0.19,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
155.00,2.95,25.00,155.00,3.00,0.00,5.30,0.08,327.00,9.71,0.00,105.00,0.00,0.00,105.00,0.00,0.00,1.18,0.03,326.00,2.95,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1730.00,53.30,-33.30,1730.00,53.30,0.00,21.70,0.96,323.00,121.00,0.19,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
155.00,2.88,6.25,155.00,3.00,0.00,3.95,0.08,327.00,10.70,0.00,105.00,-0.03,-6.25,105.00,0.00,0.00,0.42,0.03,325.00,1.81,0.00,29.50,0.00,0.00,29.50,0.00,0.00,0.00,0.00,0.00,0.00,1730.00,53.30,-58.80,1730.00,53.30,0.00,21.60,0.96,323.00,117.00,0.19,12.00,1.00,29.00,3.00,Layer 3 Down,3.00
145.00,1.40,-6.25,145.00,1.46,1.98,3.09,0.06,327.00,9.26,0.00,93.70,-2.53,6.25,93.60,-2.62,1.10,-5.84,0.10,325.00,10.40,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1080.00,53.40,42.70,1080.00,53.30,0.00,16.50,0.88,323.00,119.00,0.17,12.00,1.00,2.00,3.00,Layer 3 Down,3.00
145.00,1.73,12.50,145.00,1.66,1.89,4.67,0.08,327.00,5.91,0.00,93.40,-2.55,43.80,93.40,-2.50,1.25,-3.37,0.07,325.00,8.40,0.00,27.50,0.03,18.80,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1090.00,53.30,-8.44,1090.00,53.30,0.00,21.20,0.87,318.00,118.00,0.17,12.00,1.00,121.00,3.00,Layer 3 Down,3.00
145.00,1.75,-6.25,145.00,1.84,1.79,6.24,0.10,327.00,8.87,0.00,93.20,-2.33,6.25,93.10,-2.37,1.39,-7.36,0.12,325.00,10.30,0.00,27.50,0.00,0.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1090.00,53.20,-58.30,1090.00,53.30,0.00,19.70,1.02,322.00,119.00,0.20,12.00,1.00,121.00,3.00,Layer 3 Down,3.00
145.00,1.92,-12.50,145.00,2.01,1.69,3.91,0.07,327.00,9.33,0.00,92.90,-2.13,-6.25,92.90,-2.23,1.52,-3.49,0.08,325.00,10.80,0.00,27.50,-0.03,-12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1100.00,53.40,32.40,1100.00,53.30,0.00,20.50,0.88,323.00,123.00,0.17,12.00,1.00,121.00,3.00,Layer 3 Down,3.00
146.00,2.05,0.00,146.00,2.17,1.57,3.60,0.06,327.00,9.76,0.00,92.70,-2.10,-12.50,92.70,-2.07,1.64,-6.30,0.09,326.00,7.56,0.00,27.50,-0.03,-12.50,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1100.00,53.30,-33.30,1100.00,53.30,0.00,22.70,0.92,323.00,120.00,0.18,12.00,1.00,121.00,3.00,Layer 3 Down,3.00
146.00,2.20,-18.80,146.00,2.32,1.44,7.03,0.10,327.00,9.01,0.00,92.50,-1.90,6.25,92.50,-1.90,1.76,-7.93,0.15,325.00,11.30,0.00,27.50,-0.05,-25.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1110.00,53.30,-4.69,1110.00,53.30,0.00,21.10,0.98,323.00,118.00,0.19,12.00,1.00,121.00,3.00,Layer 3 Down,3.00
146.00,2.53,0.00,146.00,2.46,1.30,4.71,0.10,327.00,10.40,0.00,92.30,-1.63,12.50,92.30,-1.72,1.86,-1.46,0.05,325.00,9.31,0.00,27.50,-0.05,-25.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1110.00,53.30,1.44,1110.00,53.30,0.00,19.90,0.88,323.00,120.00,0.17,12.00,1.00,121.00,3.00,Layer 3 Down,3.00
146.00,2.58,-25.00,146.00,2.58,1.16,2.00,0.05,327.00,9.68,0.00,92.20,-1.65,0.00,92.20,-1.53,1.95,-5.64,0.09,325.00,8.01,0.00,27.50,-0.05,-25.00,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1120.00,53.50,37.40,1120.00,53.30,0.00,13.90,0.78,323.00,115.00,0.15,12.00,1.00,121.00,3.00,Layer 3 Down,3.00
147.00,2.65,-18.80,147.00,2.69,1.01,6.95,0.11,327.00,8.56,0.00,92.00,-1.23,6.25,92.00,-1.33,2.03,-2.01,0.03,325.00,5.36,0.00,27.50,0.00,-6.25,27.50,0.00,0.00,0.00,0.00,0.00,0.00,1120.00,53.30,10.80,1120.00,53.30,0.00,21.20,0.97,323.00,123.00,0.19,12.00,1.00,121.00,3.00,Layer 3 Down,3.00
