X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
198.00,0.03,18.80,198.00,0.00,0.00,-1.26,0.02,328.00,2.48,0.00,158.00,-0.03,-18.80,158.00,0.00,0.00,0.21,0.02,327.00,1.67,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.00,-1220.00,0.00,0.00,0.24,0.00,328.00,0.00,0.00,12.00,1.00,2.00,20.00,Layer 1 Up,4.00
198.00,-0.03,-6.25,198.00,0.00,0.00,-1.42,0.02,328.00,2.30,0.00,158.00,0.03,12.50,158.00,0.00,0.00,0.37,0.02,327.00,0.29,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.38,-1220.00,0.00,0.00,0.54,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Up,4.00
198.00,-0.05,-18.80,198.00,0.00,0.00,-0.46,0.02,328.00,1.31,0.00,158.00,0.05,25.00,158.00,0.00,0.00,-0.10,0.02,327.00,0.68,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.19,-1220.00,0.00,0.00,-0.17,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Up,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.46,0.02,328.00,0.56,0.00,158.00,-0.05,-18.80,158.00,0.00,0.00,-0.57,0.02,327.00,3.12,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.50,-1220.00,0.00,0.00,0.66,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Up,4.00
198.00,0.03,12.50,198.00,0.00,0.00,0.50,0.03,328.00,0.88,0.00,158.00,0.03,18.80,158.00,0.00,0.00,0.05,0.02,327.00,0.29,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.19,-1220.00,0.00,0.00,0.96,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Up,4.00
198.00,0.05,18.80,198.00,0.00,0.00,-1.26,0.02,328.00,1.46,0.00,158.00,0.03,12.50,158.00,0.00,0.00,-0.09,0.02,327.00,1.43,0.00,119.00,-0.03,-12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.13,-1220.00,0.00,0.00,0.66,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,3.20,0.03,328.00,4.96,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.22,0.02,326.00,1.79,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,-0.38,-1220.00,0.00,0.00,0.66,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Up,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.02,327.00,1.43,0.00,158.00,0.05,25.00,158.00,0.00,0.00,0.69,0.02,326.00,1.14,0.00,119.00,0.03,12.50,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.00,-1220.00,0.00,0.00,0.96,0.00,327.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Up,4.00
198.00,0.00,6.25,198.00,0.00,0.00,-0.62,0.02,328.00,0.74,0.00,158.00,0.03,18.80,158.00,0.00,0.00,-0.72,0.02,327.00,2.20,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.25,-1220.00,0.00,0.00,-0.05,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Up,4.00
198.00,0.03,6.25,198.00,0.00,0.00,-0.78,0.02,328.00,0.87,0.00,158.00,0.00,-12.50,158.00,0.00,0.00,1.00,0.02,327.00,0.24,0.00,119.00,0.00,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.06,-1220.00,0.00,0.00,0.36,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Up,4.00
198.00,-0.03,0.00,198.00,0.00,0.00,1.30,0.02,329.00,1.49,0.00,158.00,0.05,25.00,158.00,0.00,0.00,0.69,0.02,327.00,0.50,0.00,119.00,0.03,6.25,119.00,0.00,0.00,0.00,0.00,0.00,0.00,-1220.00,0.00,0.00,-1220.00,0.00,0.00,-0.05,0.00,328.00,0.00,0.00,12.00,1.00,0.00,20.00,Layer 1 Up,4.00
157.00,-19.80,50.00,157.00,-20.00,0.00,-7.90,0.14,325.00,34.30,0.01,72.40,-0.05,-25.00,72.40,0.00,0.00,0.96,0.02,324.00,1.49,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-75.80,53.10,-96.20,-75.30,53.30,0.00,27.10,1.23,318.00,119.00,0.23,12.00,1.00,2.00,20.00,Layer 1 Up,4.00
155.00,-19.90,-31.30,155.00,-20.00,0.00,-7.97,0.15,325.00,32.80,0.01,72.40,0.00,6.25,72.40,0.00,0.00,0.15,0.02,324.00,2.40,0.00,28.70,-0.05,-25.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-70.40,53.40,33.60,-70.00,53.30,0.00,23.80,1.04,317.00,119.00,0.20,12.00,1.00,86.00,20.00,Layer 1 Up,4.00
153.00,-20.10,-25.00,153.00,-20.00,0.00,-5.80,0.13,324.00,33.70,0.01,72.40,-0.08,-37.50,72.40,0.00,0.00,0.47,0.02,324.00,2.22,0.00,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-65.10,53.30,-11.80,-64.70,53.30,0.00,25.30,0.95,319.00,121.00,0.18,12.00,1.00,86.00,20.00,Layer 1 Up,4.00
151.00,-19.90,43.80,151.00,-20.00,0.00,-8.02,0.12,325.00,35.20,0.00,72.40,-0.05,-25.00,72.40,0.00,0.00,0.52,0.01,324.00,1.73,0.00,28.70,-0.03,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-59.80,53.20,-40.30,-59.30,53.30,0.00,27.80,1.31,316.00,120.00,0.25,12.00,1.00,86.00,20.00,Layer 1 Up,4.00
149.00,-19.90,-56.30,149.00,-20.00,0.00,-10.90,0.17,324.00,33.40,0.01,72.40,0.03,12.50,72.40,0.00,0.00,0.72,0.02,324.00,0.92,0.00,28.70,-0.05,-25.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-54.40,53.30,6.88,-54.00,53.30,0.00,31.20,1.19,316.00,119.00,0.23,12.00,1.00,86.00,20.00,Layer 1 Up,4.00
147.00,-20.00,0.00,147.00,-20.00,0.00,-8.22,0.15,324.00,32.90,0.01,72.40,-0.03,-18.80,72.40,0.00,0.00,-0.11,0.03,324.00,2.04,0.00,28.70,-0.05,-25.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-49.10,53.40,-27.70,-48.70,53.30,0.00,22.00,1.05,318.00,118.00,0.20,12.00,1.00,86.00,20.00,Layer 1 Up,4.00
145.00,-20.00,6.25,145.00,-20.00,0.00,-4.80,0.13,325.00,34.60,0.01,72.40,-0.05,-25.00,72.40,0.00,0.00,1.28,0.02,324.00,0.79,0.00,28.70,0.03,6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-43.80,53.30,5.63,-43.30,53.30,0.00,21.20,1.12,317.00,121.00,0.22,12.00,1.00,86.00,20.00,Layer 1 Up,4.00
144.00,-1.30,-313.00,144.00,-10.00,-1000.00,-14.20,0.22,325.00,15.00,0.00,72.40,0.00,0.00,72.40,0.20,38.20,0.47,0.02,324.00,2.18,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-38.40,53.30,-1.88,-38.00,53.30,0.00,28.10,0.92,319.00,119.00,0.18,12.00,1.00,86.00,20.00,Layer 1 Up,4.00
142.00,-15.30,113.00,142.00,-14.40,104.00,-6.05,0.10,325.00,26.60,0.00,73.00,12.70,163.00,73.10,13.80,112.00,9.64,0.18,323.00,24.80,0.00,28.70,0.00,-6.25,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-33.10,53.30,-25.10,-32.70,53.30,0.00,23.40,1.06,318.00,117.00,0.20,12.00,1.00,88.00,20.00,Layer 1 Up,4.00
141.00,-1.70,263.00,141.00,-0.75,173.00,-3.33,0.05,325.00,7.45,0.00,74.70,20.00,43.80,74.90,15.70,-901.00,6.66,0.15,323.00,33.10,0.01,28.70,0.00,0.00,28.70,0.00,0.00,0.00,0.00,0.00,0.00,-27.80,53.30,-1.63,-27.30,53.30,0.00,25.30,1.01,318.00,121.00,0.20,12.00,1.00,88.00,20.00,Layer 1 Up,4.00
198.00,0.03,25.00,198.00,0.00,0.00,-1.58,0.02,327.00,0.78,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.54,0.01,326.00,0.55,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.44,306.00,0.00,0.00,1.21,0.00,327.00,0.00,0.00,12.00,1.00,2.00,50.00,Layer 1 Up,4.00
198.00,0.08,31.30,198.00,0.00,0.00,0.02,0.02,327.00,2.71,0.00,158.00,0.00,0.00,158.00,0.00,0.00,1.66,0.02,326.00,1.34,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.06,306.00,0.00,0.00,-0.80,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.78,0.02,327.00,0.76,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.74,0.02,326.00,3.11,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.19,306.00,0.00,0.00,0.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-1.10,0.02,327.00,0.78,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,-0.74,0.02,326.00,2.42,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.38,306.00,0.00,0.00,0.50,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,0.00,198.00,0.00,0.00,-0.94,0.02,327.00,0.65,0.00,158.00,-0.03,-6.25,158.00,0.00,0.00,0.86,0.02,326.00,0.79,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,0.25,306.00,0.00,0.00,1.21,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
198.00,0.00,0.00,198.00,0.00,0.00,0.50,0.03,327.00,2.27,0.00,158.00,-0.03,-12.50,158.00,0.00,0.00,0.54,0.01,326.00,0.45,0.00,119.00,0.00,0.00,119.00,0.00,0.00,0.00,0.00,0.00,0.00,306.00,0.00,-0.19,306.00,0.00,0.00,1.00,0.00,327.00,0.00,0.00,12.00,1.00,0.00,50.00,Layer 1 Up,4.00
159.00,-0.10,-56.30,159.00,0.00,0.00,1.93,0.04,326.00,2.68,0.00,79.70,20.30,81.20,79.90,20.00,0.00,6.17,0.14,323.00,32.50,0.01,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1120.00,53.40,22.70,-1120.00,53.30,0.00,20.20,0.85,317.00,121.00,0.16,12.00,1.00,2.00,20.00,Layer 1 Up,4.00
159.00,0.10,50.00,159.00,0.00,0.00,3.07,0.03,326.00,0.67,0.00,81.70,20.30,68.70,81.80,20.00,0.00,7.84,0.12,324.00,32.40,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1120.00,53.40,43.60,-1120.00,53.30,0.00,21.00,0.83,322.00,116.00,0.16,12.00,1.00,22.00,20.00,Layer 1 Up,4.00
159.00,0.15,75.00,159.00,0.00,0.00,1.01,0.02,325.00,1.73,0.00,83.70,20.10,68.70,83.80,20.00,0.00,5.91,0.15,323.00,31.30,0.01,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1110.00,53.20,-57.40,-1110.00,53.30,0.00,30.60,1.15,321.00,121.00,0.22,12.00,1.00,22.00,20.00,Layer 1 Up,4.00
159.00,0.18,68.70,159.00,-0.03,-6.80,0.98,0.03,326.00,1.98,0.00,85.50,-0.13,-544.00,85.60,6.00,1000.00,2.77,0.09,325.00,8.19,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1110.00,53.30,-21.00,-1110.00,53.30,0.00,19.70,0.84,323.00,122.00,0.16,12.00,1.00,22.00,20.00,Layer 1 Up,4.00
159.00,-7.93,-144.00,159.00,-8.58,-91.50,-7.64,0.11,325.00,14.40,0.00,87.10,18.60,93.70,87.30,18.10,-42.30,5.67,0.13,323.00,31.40,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1100.00,53.40,-5.06,-1100.00,53.30,0.00,23.90,0.90,321.00,118.00,0.17,12.00,1.00,22.00,20.00,Layer 1 Up,4.00
158.00,-15.80,-100.00,158.00,-16.20,-59.70,-9.00,0.11,324.00,27.30,0.00,88.70,12.50,-18.80,88.80,11.70,-81.20,5.55,0.09,323.00,22.40,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1100.00,53.30,-27.30,-1100.00,53.30,0.00,23.70,1.14,320.00,118.00,0.22,12.00,1.00,22.00,20.00,Layer 1 Up,4.00
156.00,-20.00,-12.50,156.00,-19.90,-11.00,-7.37,0.13,323.00,33.20,0.01,89.50,2.97,-56.30,89.50,1.98,-100.00,3.60,0.07,323.00,7.97,0.00,29.70,0.00,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1090.00,53.40,13.80,-1090.00,53.30,0.00,18.70,0.97,314.00,120.00,0.19,12.00,1.00,22.00,20.00,Layer 1 Up,4.00
154.00,-20.10,37.50,154.00,-20.00,0.00,-6.90,0.10,324.00,32.00,0.00,89.50,0.08,50.00,89.50,0.00,0.00,4.02,0.08,323.00,5.85,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1090.00,53.30,-53.70,-1080.00,53.30,0.00,27.10,1.04,321.00,119.00,0.20,12.00,1.00,22.00,20.00,Layer 1 Up,4.00
152.00,-19.70,68.70,152.00,-20.00,0.00,-8.45,0.16,324.00,34.10,0.01,89.50,0.03,12.50,89.50,0.00,0.00,3.74,0.08,323.00,7.05,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1080.00,53.20,-17.10,-1080.00,53.30,0.00,26.60,1.25,320.00,117.00,0.24,12.00,1.00,23.00,20.00,Layer 1 Up,4.00
150.00,-20.00,6.25,150.00,-20.00,0.00,-8.01,0.14,324.00,31.70,0.01,89.50,-0.15,-75.00,89.50,0.00,0.00,5.40,0.10,323.00,5.85,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1070.00,53.50,52.10,-1070.00,53.30,0.00,15.60,0.97,313.00,120.00,0.19,12.00,1.00,23.00,20.00,Layer 1 Up,4.00
141.00,-0.08,-25.00,141.00,0.00,0.00,-2.20,0.03,324.00,3.61,0.00,101.00,19.50,500.00,101.00,20.00,0.00,10.80,0.21,322.00,30.80,0.01,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1020.00,53.30,-33.60,-1020.00,53.30,0.00,24.20,1.16,319.00,117.00,0.22,12.00,1.00,2.00,20.00,Layer 1 Up,4.00
141.00,0.10,62.50,141.00,0.20,38.20,-3.34,0.05,324.00,2.82,0.00,103.00,0.75,-131.00,103.00,10.00,1000.00,17.20,0.27,323.00,14.80,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1010.00,53.40,10.40,-1010.00,53.30,0.00,18.70,0.93,315.00,119.00,0.18,12.00,1.00,27.00,20.00,Layer 1 Up,4.00
142.00,12.10,6.25,142.00,13.40,115.00,8.45,0.17,324.00,25.80,0.00,104.00,15.50,-188.00,104.00,14.90,-100.00,6.91,0.12,323.00,25.70,0.00,29.70,0.00,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1010.00,53.20,-53.70,-1000.00,53.30,0.00,27.80,1.08,320.00,117.00,0.21,12.00,1.00,29.00,20.00,Layer 1 Up,4.00
144.00,19.80,31.30,144.00,19.30,-152.00,6.64,0.13,324.00,31.00,0.01,105.00,2.88,-131.00,105.00,1.44,-162.00,1.19,0.05,324.00,5.78,0.00,29.70,-0.05,-25.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-1000.00,53.30,-5.50,-999.00,53.30,0.00,27.40,1.29,320.00,117.00,0.25,12.00,1.00,29.00,20.00,Layer 1 Up,4.00
145.00,19.80,-75.00,145.00,20.00,0.00,6.99,0.14,323.00,34.20,0.01,105.00,0.03,12.50,105.00,0.00,0.00,-0.64,0.03,323.00,2.71,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-994.00,53.50,52.50,-994.00,53.30,0.00,18.40,0.97,313.00,118.00,0.19,12.00,1.00,29.00,20.00,Layer 1 Up,4.00
147.00,19.90,6.25,147.00,20.00,0.00,8.27,0.14,323.00,33.80,0.01,105.00,-0.03,-6.25,105.00,0.00,0.00,-1.07,0.02,323.00,1.80,0.00,29.70,0.03,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-989.00,53.40,-18.60,-989.00,53.30,0.00,21.00,0.98,320.00,118.00,0.19,12.00,1.00,29.00,20.00,Layer 1 Up,4.00
149.00,20.10,43.80,149.00,20.00,0.00,7.76,0.13,324.00,32.70,0.01,105.00,0.03,18.80,105.00,0.00,0.00,-1.02,0.02,324.00,1.75,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-984.00,53.30,24.80,-983.00,53.30,0.00,26.80,1.12,320.00,119.00,0.22,12.00,1.00,29.00,20.00,Layer 1 Up,4.00
151.00,19.80,-43.80,151.00,20.00,0.00,9.83,0.15,324.00,33.50,0.01,105.00,0.05,12.50,105.00,0.00,0.00,-1.57,0.02,324.00,1.30,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-978.00,53.50,80.80,-978.00,53.30,0.00,17.20,0.83,314.00,121.00,0.15,12.00,1.00,29.00,20.00,Layer 1 Up,4.00
153.00,19.70,-75.00,153.00,20.00,0.00,7.86,0.14,325.00,33.30,0.01,105.00,0.00,0.00,105.00,0.00,0.00,-0.77,0.02,324.00,1.79,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-973.00,53.40,16.10,-973.00,53.30,0.00,19.40,1.03,321.00,116.00,0.20,12.00,1.00,29.00,20.00,Layer 1 Up,4.00
155.00,20.00,31.30,155.00,20.00,0.00,6.65,0.14,324.00,33.50,0.01,105.00,0.03,18.80,105.00,0.00,0.00,-0.47,0.02,324.00,3.06,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-968.00,53.20,-31.20,-967.00,53.30,0.00,30.30,1.18,320.00,120.00,0.23,12.00,1.00,29.00,20.00,Layer 1 Up,4.00
157.00,19.90,-50.00,157.00,20.00,0.00,8.10,0.14,324.00,31.90,0.01,105.00,0.05,18.80,105.00,0.00,0.00,-1.27,0.03,324.00,1.29,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-962.00,53.40,11.10,-962.00,53.30,0.00,21.80,0.93,314.00,121.00,0.18,12.00,1.00,29.00,20.00,Layer 1 Up,4.00
151.00,19.90,0.00,151.00,20.00,0.00,7.11,0.13,324.00,33.30,0.01,91.60,0.08,37.50,91.60,0.00,0.00,-4.50,0.08,323.00,7.25,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-829.00,53.30,-34.70,-829.00,53.30,0.00,21.20,0.90,320.00,117.00,0.17,12.00,1.00,2.00,20.00,Layer 1 Up,4.00
153.00,20.00,37.50,153.00,20.00,0.00,8.33,0.15,324.00,33.50,0.01,91.60,0.08,43.80,91.60,0.00,0.00,-4.68,0.07,323.00,6.95,0.00,29.70,-0.03,-12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-824.00,53.40,36.90,-823.00,53.30,0.00,23.60,1.02,319.00,118.00,0.20,12.00,1.00,40.00,20.00,Layer 1 Up,4.00
155.00,20.10,68.70,155.00,20.00,0.00,6.33,0.12,323.00,33.00,0.00,91.60,-0.05,-31.30,91.60,0.00,0.00,-5.04,0.08,323.00,3.01,0.00,29.70,0.03,12.50,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-818.00,53.50,83.10,-818.00,53.30,0.00,15.50,0.77,315.00,119.00,0.14,12.00,1.00,40.00,20.00,Layer 1 Up,4.00
157.00,19.90,-37.50,157.00,20.00,0.00,6.80,0.12,324.00,32.40,0.00,91.60,0.08,43.80,91.60,0.00,0.00,-4.54,0.07,323.00,6.90,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-813.00,53.40,6.38,-813.00,53.30,0.00,18.50,0.97,319.00,116.00,0.19,12.00,1.00,40.00,20.00,Layer 1 Up,4.00
159.00,19.90,-56.30,159.00,20.00,0.00,4.88,0.11,324.00,34.40,0.00,91.60,0.08,43.80,91.60,0.00,0.00,-3.75,0.07,323.00,7.44,0.00,29.70,-0.03,-18.80,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-808.00,53.20,-17.00,-807.00,53.30,0.00,28.10,1.06,320.00,119.00,0.20,12.00,1.00,40.00,20.00,Layer 1 Up,4.00
160.00,18.60,-75.00,161.00,18.20,-61.20,4.41,0.11,323.00,32.50,0.00,91.40,-7.07,-175.00,91.40,-8.29,-140.00,-9.85,0.15,322.00,15.50,0.00,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-802.00,53.40,25.40,-802.00,53.30,0.00,24.70,0.87,314.00,116.00,0.17,12.00,1.00,40.00,20.00,Layer 1 Up,4.00
162.00,8.75,-269.00,162.00,7.97,-139.00,4.43,0.07,323.00,17.60,0.00,90.10,-18.00,-100.00,90.00,-18.30,-63.00,-7.43,0.15,322.00,29.60,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-797.00,53.40,41.30,-797.00,53.30,0.00,19.50,0.78,320.00,119.00,0.15,12.00,1.00,40.00,20.00,Layer 1 Down,4.00
162.00,-0.03,-12.50,162.00,0.00,0.00,2.22,0.03,324.00,3.58,0.00,88.80,-17.60,-944.00,88.60,-20.00,0.00,-19.90,0.33,322.00,36.90,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-792.00,53.20,-49.60,-791.00,53.30,0.00,30.10,1.11,319.00,121.00,0.21,12.00,1.00,40.00,20.00,Layer 1 Down,4.00
162.00,-0.03,-6.25,162.00,0.00,0.00,2.22,0.04,325.00,1.08,0.00,87.10,-2.78,-606.00,87.10,-10.00,-1000.00,-13.00,0.14,324.00,16.90,0.00,29.70,0.03,6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-786.00,53.30,-20.40,-786.00,53.30,0.00,27.80,1.00,315.00,115.00,0.19,12.00,1.00,42.00,20.00,Layer 1 Down,4.00
162.00,0.08,31.30,162.00,0.00,0.00,2.21,0.03,325.00,0.94,0.00,84.90,-20.10,-87.50,84.70,-20.00,0.00,-7.23,0.17,323.00,33.60,0.01,29.70,-0.03,-6.25,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-780.00,53.10,-71.60,-779.00,53.30,0.00,29.10,1.26,320.00,120.00,0.24,12.00,1.00,42.00,20.00,Layer 1 Down,4.00
162.00,-0.05,-18.80,162.00,0.00,0.00,1.94,0.04,325.00,1.13,0.00,83.10,-19.50,93.70,82.90,-20.00,0.00,-11.00,0.19,323.00,33.90,0.01,29.70,0.00,0.00,29.70,0.00,0.00,0.00,0.00,0.00,0.00,-775.00,53.30,-22.20,-775.00,53.30,0.00,24.30,0.97,315.00,120.00,0.18,12.00,1.00,42.00,20.00,Layer 1 Down,4.00
141.00,0.05,31.30,141.00,0.00,0.00,-3.09,0.04,324.00,4.16,0.00,77.80,-0.08,-18.80,77.80,0.00,0.00,2.23,0.03,323.00,1.99,0.00,34.20,49.90,6.25,34.60,50.00,0.00,0.00,0.00,0.00,0.00,-663.00,53.30,-27.70,-662.00,53.30,0.00,25.30,0.88,321.00,124.00,0.17,12.00,1.00,2.00,50.00,Layer 1 Down,4.00
141.00,-0.03,-31.30,141.00,0.00,0.00,-4.09,0.05,324.00,1.07,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,0.99,0.03,323.00,0.68,0.00,39.00,49.80,-43.80,39.40,50.00,0.00,0.00,0.00,0.00,0.00,-658.00,53.30,24.40,-657.00,53.30,0.00,22.00,0.95,316.00,119.00,0.18,12.00,1.00,52.00,50.00,Layer 1 Down,4.00
141.00,-0.05,-37.50,141.00,0.00,0.00,-0.90,0.05,324.00,3.56,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,0.85,0.02,323.00,1.00,0.00,44.00,49.90,-25.00,44.40,50.00,0.00,0.00,0.00,0.00,0.00,-652.00,53.30,-32.10,-652.00,53.30,0.00,26.80,1.02,315.00,117.00,0.20,12.00,1.00,52.00,50.00,Layer 1 Down,4.00
141.00,-0.08,-43.80,141.00,0.00,0.00,-2.20,0.05,324.00,1.68,0.00,77.80,-0.03,-12.50,77.80,0.00,0.00,0.85,0.02,323.00,1.14,0.00,49.00,49.90,6.25,49.40,50.00,0.00,0.00,0.00,0.00,0.00,-647.00,53.60,83.20,-647.00,53.30,0.00,14.40,0.76,316.00,117.00,0.14,12.00,1.00,52.00,50.00,Layer 1 Down,4.00
141.00,0.00,12.50,141.00,0.00,0.00,-1.65,0.03,325.00,5.82,0.00,77.80,0.03,12.50,77.80,0.00,0.00,1.15,0.03,323.00,1.71,0.00,54.10,36.90,-463.00,54.40,28.00,-1000.00,0.00,0.00,0.00,0.00,-642.00,53.40,55.30,-641.00,53.30,0.00,17.90,0.95,320.00,120.00,0.18,12.00,1.00,52.00,50.00,Layer 1 Down,4.00
